file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.06239017,0.06109462,0.061742395000000005
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.99029887,0.95562726,0.9729630650000001
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.925364,0.9753573,0.9503606499999999
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.040106673,0.0019806921,0.02104368255
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.06611356,0.25315827,0.15963591500000002
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.2918339,0.27970564,0.28576977
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.004844122,0.05719437,0.031019246
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.04355206,0.058072932,0.050812496
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.058357917,0.79045993,0.42440892350000003
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0025466622,0.17956871,0.0910576861
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.002080947,0.008742917,0.0054119319999999995
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.06318587,0.0010483419,0.03211710595
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.0068095825,0.0025414664,0.00467552445
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.19100387,0.017535284,0.104269577
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.008902666,0.08533224,0.047117453000000004
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.24659476,0.0010729679,0.12383386395
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.14695331,0.0056098397,0.07628157485
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.5806249,0.05764548,0.31913519
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.0075901644,0.011586784,0.009588474199999999
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.009108157,0.028950341,0.019029249
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.12465625,0.01856941,0.07161283
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.012917524,0.024475874,0.018696699
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.0018166483,0.004572846,0.0031947471500000002
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.015664421,0.02539852,0.020531470500000003
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0027234487,0.0023511595,0.0025373041000000002
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0026011767,0.00022514441,0.001413160555
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.021466866,0.0386232,0.030045033000000002
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.006824546,0.0010867465,0.00395564625
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.0023497124,0.035696626,0.019023169200000002
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.47867745,0.11574402,0.297210735
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0013159303,0.014057143,0.00768653665
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.043245833,0.20315541,0.1232006215
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.03773882,0.0056970543,0.021717937149999998
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.05155398,0.0044941986,0.0280240893
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.0012368207,0.009680478,0.00545864935
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,7.281843e-05,0.004178818,0.002125818215
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.011337055,0.42839277,0.21986491249999998
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.003789592,2.5579047e-05,0.0019075855235000001
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.053276625,0.10656012,0.0799183725
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.0011223931,0.047281515,0.024201954050000002
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.22667547,0.10903734,0.167856405
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.033579145,0.005790886,0.0196850155
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.10159238,0.096663795,0.09912808749999999
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.029559923,0.035755288,0.0326576055
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.381591,0.0034577288,0.1925243644
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.072603226,0.019232657,0.045917941500000004
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.007127608,0.028606461,0.0178670345
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.0022814265,0.0024797465,0.0023805865000000002
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.2119832,0.046290103,0.1291366515
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.9205992,0.42736927,0.673984235
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.44998285,0.49787346,0.47392815499999996
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.024943333,0.0429576,0.0339504665
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.559213,0.16493593,0.36207446499999996
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.49887732,0.28919032,0.39403382
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.5967561,0.16499561,0.380875855
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.5174005,0.21881647,0.36810848500000004
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.06372363,0.012817123,0.0382703765
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.006800484,0.0009716789,0.00388608145
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.010158365,0.11746195,0.06381015749999999
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.07175974,0.05174066,0.061750200000000005
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.049646415,0.053883813,0.051765114
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.73126405,0.74556744,0.738415745
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.74212986,0.7983835,0.77025668
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8200454,0.92877847,0.874411935
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.34114528,0.22345476,0.28230002
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.08153768,0.08700895,0.084273315
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.07360671,0.4231603,0.248383505
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.76318854,0.40082383,0.582006185
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.76449865,0.8175676,0.791033125
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.98235047,0.96736485,0.9748576600000001
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.23653063,0.45319498,0.344862805
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.0059603625,0.015758766,0.01085956425
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.53355604,0.886364,0.70996002
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.70253396,0.6193226,0.66092828
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.36453038,0.24866322,0.3065968
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.99361366,0.99922514,0.9964194
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.84303457,0.736299,0.7896667850000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.0017801691,0.027761554,0.01477086155
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.65427095,0.5582573,0.606264125
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.89580065,0.9302406,0.9130206249999999
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.23291878,0.0029739817,0.11794638084999999
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9636151,0.9575964,0.96060575
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.9587374,0.9623859,0.96056165
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.0015477099,0.013393404,0.007470556949999999
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.32979542,0.10187968,0.21583755
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.11223066,0.17779334,0.145012
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.016659297,0.08175748,0.0492083885
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.039200332,0.11191677,0.075558551
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.5859763,0.7427372,0.66435675
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,2.9729903e-05,0.0074639777,0.0037468538015
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.95931226,0.9666222,0.9629672300000001
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.30741096,0.6034179,0.45541443
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.36749113,0.10964792,0.238569525
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.10996452,0.0024426917,0.05620360585
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.5769616,0.06557656,0.32126908
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0019616708,0.0049669114,0.0034642911
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.07673095,0.048721693,0.0627263215
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.3024521,0.18356782,0.24300996
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.01663875,0.0007908315,0.00871479075
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.08975582,0.0049065184,0.0473311692
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.28379694,0.028297268,0.156047104
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.03503005,0.030498859,0.0327644545
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.015826432,0.029448237,0.022637334500000002
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.06643518,0.020254118,0.043344649
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.031109598,0.13921785,0.085163724
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.4637258,0.008663671,0.2361947355
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.002106558,0.0035436684,0.0028251132
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.056133512,0.0035009822,0.029817247100000003
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,6.8481815e-05,0.00095997506,0.0005142284375
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.00031072632,0.008063201,0.00418696366
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.007460827,0.0052815145,0.00637117075
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.043016735,0.0056704725,0.02434360375
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.008926916,0.010030195,0.0094785555
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.24835166,0.038710486,0.143531073
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.0017903355,0.051079255,0.026434795249999997
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.059120163,0.0005887597,0.02985446135
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.017543353,0.0021246022,0.0098339776
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.0074371397,0.014787442,0.01111229085
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.46221054,0.45746973,0.459840135
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.006620424,0.0857709,0.046195662
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.012347771,0.009157808,0.0107527895
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.000120043725,4.9149898e-05,8.45968115e-05
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.010789385,0.076184995,0.04348719
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.026635459,0.6992065,0.36292097949999996
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.30073816,0.31602675,0.308382455
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.0015189709,0.021119636,0.01131930345
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.0045980364,0.069131166,0.0368646012
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.00084591936,0.03579047,0.01831819468
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.19264024,0.015473756,0.104056998
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.14811195,0.27620128,0.212156615
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,7.862991e-05,0.0027666101,0.001422620005
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.14971238,0.15270083,0.151206605
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.017698424,0.28661752,0.152157972
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.0374303,0.005475352,0.021452826
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.03604734,0.18602921,0.11103827499999999
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.995752,0.96413887,0.979945435
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.6704928,0.6704536,0.6704732
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.97866577,0.9835414,0.9811035850000001
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9920989,0.9836623,0.9878806
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.88731337,0.8422599,0.864786635
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.8645702,0.8565801,0.86057515
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.9968354,0.9892546,0.993045
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.6577267,0.8035243,0.7306254999999999
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.4075603,0.05303341,0.230296855
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.11878465,0.032326736,0.07555569300000001
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.39187616,0.04324447,0.21756031499999998
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.010920236,0.02334734,0.017133788
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.00064187136,3.82949e-05,0.00034008313
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.20810774,9.05614e-05,0.1040991507
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.08705571,0.15903786,0.12304678499999999
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.09451286,0.023154771,0.058833815500000004
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.00013296901,1.4883053e-05,7.392603149999999e-05
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.22096501,0.44629285,0.33362893
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.007511843,0.0035978428,0.0055548429
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.22040229,0.29736027,0.25888128
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.016714482,0.011675097,0.014194789499999999
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.004370108,0.0017710405,0.0030705742500000003
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.00048908655,0.0038882832,0.0021886848749999997
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.005607917,0.68381256,0.3447102385
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.65565556,0.10758381,0.381619685
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.6793161,0.84629524,0.76280567
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.5242876,0.9154389,0.71986325
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.05184438,0.10985281,0.080848595
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.045121476,0.13057888,0.087850178
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.8145916,0.60280794,0.70869977
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9616282,0.95836085,0.959994525
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.97014654,0.97778803,0.9739672850000001
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.62721294,0.7380728,0.68264287
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8750373,0.6817946,0.7784159500000001
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90856916,0.9152011,0.9118851299999999
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.78621733,0.75025207,0.7682347
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.82855606,0.5992445,0.71390028
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.94446886,0.9544456,0.9494572299999999
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.59056294,0.8299907,0.71027682
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.5874444,0.47506142,0.53125291
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.21850313,0.71862006,0.468561595
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.023613015,0.097412914,0.0605129645
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.116766274,0.17601787,0.14639207199999998
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.15695962,0.13962865,0.148294135
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.02769058,0.084363416,0.056026997999999995
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.022702897,0.42668465,0.2246937735
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.066944644,0.007637998,0.037291321
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.0009567783,0.010808263,0.0058825206500000005
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.07365307,0.0015098017,0.03758143585
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.22016793,0.030766407,0.1254671685
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.0047290334,0.03729188,0.0210104567
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.009173977,0.051016327,0.030095152
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.0039069103,0.18292947,0.09341819015000001
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.18130308,0.6876951,0.43449909
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.027293524,0.015477904,0.021385714
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.14738183,0.004236555,0.0758091925
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.008353534,0.00022612304,0.0042898285199999995
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.22035965,0.8681641,0.544261875
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.40227675,0.47310084,0.437688795
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.25755283,0.02217992,0.13986637500000001
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.042432234,0.004727945,0.023580089499999998
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.035491593,0.006581785,0.021036689
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.45510888,0.08617047,0.27063967499999997
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.00920235,0.15520097,0.08220166
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.671018,0.00429304,0.33765552
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.0075086122,0.024132814,0.015820713099999998
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.65054417,0.043579698,0.34706193399999996
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.5389667,0.947099,0.7430328500000001
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.71116537,0.91191065,0.81153801
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.13902898,0.03815229,0.088590635
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.0028476976,0.022705052,0.0127763748
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78895956,0.60821795,0.6985887550000001
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.987689,0.9914253,0.98955715
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.31280556,0.48855305,0.400679305
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.903865,0.98719376,0.94552938
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7733808,0.91317457,0.843277685
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.020350717,0.015390504,0.017870610500000002
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.41526338,0.769203,0.59223319
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.755548,0.9373264,0.8464372
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.022112655,0.60800123,0.3150569425
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.23084858,0.004311004,0.117579792
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.3824498,0.67161715,0.527033475
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.95373255,0.9889154,0.971323975
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.8660543,0.040594913,0.4533246065
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.023051912,0.0006514461,0.011851679050000001
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.0005342535,0.038676485,0.019605369249999997
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.01828567,0.013480438,0.015883054
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.012013728,0.10077301,0.056393369
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.016192157,0.060788214,0.038490185499999996
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9925424,0.9742492,0.9833958
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.86966515,0.95797986,0.913822505
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.00785822,0.028098563,0.0179783915
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.29069564,0.010564162,0.15062990099999998
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.9777519,0.96097475,0.969363325
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0026249764,0.0015633509,0.00209416365
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.69268876,0.20593226,0.44931051
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.06793269,0.035027876,0.051480283
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.6077929,0.6090833,0.6084381
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.014252019,0.02784705,0.0210495345
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.010669177,0.015445262,0.0130572195
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.42117694,0.3032385,0.36220772
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.0031489371,0.00017658444,0.00166276077
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.016587064,0.0011939285,0.00889049625
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.012087949,0.0011011746,0.006594561800000001
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.04485958,0.08913065,0.06699511500000001
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.005723404,0.038081903,0.0219026535
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.0041404315,0.00011410737,0.0021272694349999998
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.06251412,0.07607573,0.06929492500000001
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.027951425,0.00668856,0.0173199925
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.014308742,0.17375346,0.094031101
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.01223157,0.08047186,0.046351715
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.29860118,0.11163445,0.205117815
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.044485256,0.025811775,0.0351485155
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.26263335,0.1250887,0.193861025
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.42379722,0.26109704,0.34244713
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.98890954,0.9925668,0.99073817
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.7563704,0.9483569,0.85236365
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9772628,0.9913386,0.9843006999999999
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.5301101,0.16319099,0.34665054500000003
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.034304366,0.034244876,0.034274621000000005
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.5229977,0.28795493,0.40547631500000003
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.64694697,0.7756549,0.711300935
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.24606128,0.99220896,0.61913512
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.043032333,0.008625413,0.025828873
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.08047586,0.0151041895,0.04779002475
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.010625839,0.06802893,0.0393273845
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.0075894,0.011347294,0.009468347
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0032008293,0.0012218143,0.0022113218
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.0664772,0.1057793,0.08612825
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.85846716,0.92428607,0.891376615
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.21478944,0.095447525,0.1551184825
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.064620554,0.035768826,0.05019469
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.5838734,0.36368895,0.473781175
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.050999116,0.000443661,0.025721388499999998
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.058503505,0.3623786,0.2104410525
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.4279923,0.72333443,0.575663365
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.013731435,0.021535957,0.017633696
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.77947134,0.70677394,0.74312264
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.9622604,0.90903217,0.935646285
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.0073400885,0.14433809,0.07583908925
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.01919701,0.01131593,0.015256470000000001
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.002420665,0.02501801,0.0137193375
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.74307513,0.8390803,0.791077715
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.79690033,0.6181857,0.7075430149999999
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.055498827,0.008472339,0.031985583
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.0017348255,0.0053978963,0.0035663609
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.001808437,0.007660682,0.0047345595
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0045896443,0.00029714883,0.002443396565
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.3714644,0.24370255,0.307583475
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.009002675,0.02969879,0.0193507325
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.045748528,0.0073488764,0.0265487022
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.011207896,7.509516e-05,0.00564149558
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.068334594,0.039957788,0.054146190999999996
