file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.002712812,0.016372986,0.0001649808,0.006416926266666667
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0051677926,0.38214344,0.096983954,0.16143172886666665
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.101647474,0.32909113,0.29068357,0.240474058
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.005832828,0.008655504,0.0060813488,0.0068565602666666664
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.034599666,0.10466349,0.023466585,0.054243247
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.15115398,0.0047321855,0.023655185,0.05984711683333333
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.31935865,0.22620027,0.55983084,0.36846325333333335
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.038960725,0.02694896,0.0061198194,0.0240098348
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.8328298,0.6878128,0.53285456,0.6844990533333334
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.122232996,0.0076673473,0.14843024,0.0927768611
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.16091397,0.11119275,0.04600698,0.10603790000000002
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.019340275,0.0073348545,0.06451783,0.030397653166666667
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.013573285,0.0049677575,0.0007548738,0.0064319721
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.661674,0.6315129,0.26729444,0.5201604466666666
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.89948136,0.9642342,0.89175785,0.9184911366666667
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.83756274,0.9196,0.8589967,0.8720531466666667
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93421096,0.8586686,0.9831445,0.9253413533333333
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1551121,0.37743616,0.26644516,0.26633113999999997
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9440825,0.97049695,0.9279799,0.9475197833333334
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.93396145,0.9526912,0.9268959,0.9378495166666666
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9550564,0.8629507,0.9623185,0.9267751999999999
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8754897,0.6254049,0.9514028,0.8174324666666667
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.95979357,0.9405507,0.9606315,0.95365859
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9476919,0.9749887,0.9549501,0.9592102333333333
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97998595,0.9834169,0.99943084,0.9876112300000001
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9825394,0.9621646,0.9872551,0.9773197000000001
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.34987503,0.19157554,0.38644457,0.30929838
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.005639798,0.0056217047,0.018760681,0.010007394566666666
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.08433316,0.121432506,0.2687779,0.15818118866666667
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.040105484,0.27885112,0.051662,0.12353953466666667
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.04893273,0.15921971,0.026336392,0.078162944
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.2893513,0.36818606,0.15543249,0.27098995
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.02542508,0.00015030475,0.016609846,0.014061743583333333
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.030822434,0.00030760697,0.018815633,0.016648557989999997
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.8331504,0.9552364,0.97863674,0.9223411800000001
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.018421102,0.054050013,0.0068014828,0.026424199266666667
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.098420635,0.2663227,0.283092,0.21594511166666666
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.5011817,0.51543784,0.8153695,0.6106630133333333
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.42431262,0.18063122,0.0101914825,0.20504510750000002
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.018665645,0.011913529,0.107155606,0.045911593333333334
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.002913911,0.06179109,0.30210227,0.12226909033333333
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.15124115,0.26538035,0.23884986,0.2184904533333333
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.42327654,0.61069053,0.82800823,0.6206584333333333
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.5931022,0.653383,0.41146204,0.55264908
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.07934537,0.30370227,0.24092236,0.20799
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0008319439,0.096010156,0.15842773,0.08508994330000001
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.008402113,0.08156131,0.34662232,0.145528581
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.035526183,0.18112254,0.026465137,0.08103795333333333
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.14974307,0.24510239,0.020272067,0.138372509
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.018359601,0.006514912,0.20330693,0.076060481
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.40204415,0.32995957,0.69000536,0.47400302666666666
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0012442233,0.0133067295,0.017435187,0.0106620466
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.22970244,0.23155846,0.35624197,0.2725009566666667
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0011697487,0.026704807,0.039014533,0.0222963629
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.0033286423,0.044517543,0.040810276,0.029552153766666662
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.53813183,0.077206746,0.10823414,0.24119090533333332
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.013124865,0.088146,0.11377902,0.071683295
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.41901997,0.17177719,0.049158953,0.21331870433333333
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7381785,0.86451745,0.56877804,0.7238246633333333
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0015997348,0.009530233,0.1812422,0.06412405593333333
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.01819663,0.13477184,0.0746372,0.07586855666666666
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.009351909,0.2553735,0.0057219802,0.09014912973333332
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0014910713,0.08999334,0.004319478,0.03193462976666667
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0032505074,0.077517144,0.22556281,0.10211015379999999
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.006587918,0.1279904,0.0053177006,0.0466320062
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.051489983,0.085845165,0.009083389,0.048806179000000005
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.2681352,0.06671076,0.036255877,0.12370061233333333
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.19602604,0.012161323,0.02269407,0.07696047766666668
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.004666354,0.09795888,0.0174181,0.04001444466666667
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.21495703,0.025864128,0.003754119,0.08152509233333333
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0019788577,0.022541594,0.015831864,0.0134507719
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.1418792,0.037803996,0.19270056,0.12412791866666667
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.02563067,0.035638347,0.35780847,0.13969249566666667
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9749566,0.915239,0.9695272,0.9532409333333334
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9961092,0.9818933,0.9962239,0.9914088
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.10966826,0.26552063,0.64657235,0.34058708
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.6581305,0.7966238,0.93023336,0.7949958866666665
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.020250712,0.18199281,0.018314093,0.073519205
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0010559638,0.019925762,0.038065575,0.019682433599999997
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.002723757,0.0012649266,0.0027759033,0.0022548623
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.30966112,0.23367585,0.15439984,0.2325789366666667
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.17187046,0.45794696,0.24849392,0.2927704466666667
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.06630033,0.20720565,0.7262141,0.33324002666666663
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0227205,0.07141571,0.19204313,0.09539311333333333
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.8187301,0.14039987,0.7548097,0.5713132233333333
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.89787275,0.9710097,0.95188063,0.94025436
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.54261667,0.19314457,0.03514682,0.2569693533333333
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.11390457,0.061054822,0.042045195,0.07233486233333333
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0002476698,0.0058883075,0.06614054,0.024092172433333333
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.039445892,0.0018563626,0.04261367,0.027971974866666666
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0035589307,0.18499316,0.16070735,0.11641981356666666
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.01743001,0.003345882,0.0143020665,0.011692652833333332
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.968658,0.9186813,0.9661103,0.9511498666666668
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.113601804,0.15803872,0.24778451,0.173141678
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.045943074,0.22452109,0.010545219,0.09366979433333333
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0006725409,0.047202826,0.05170792,0.03319442896666667
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.07422767,0.05761937,0.08403316,0.07196006666666667
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.7962834,0.5961011,0.67470497,0.6890298233333333
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.010387109,0.23492968,0.0051575233,0.08349143743333333
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.08973001,0.19420177,0.2802018,0.18804452666666668
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0030903325,0.02156803,0.09027829,0.0383122175
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.469397,0.014367385,0.32577556,0.2698466483333333
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.023827935,0.037482325,0.005429651,0.022246637
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.09575765,0.19640295,0.03195037,0.10803699
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.00037631992,0.017169015,0.04806158,0.02186897164
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.68961906,0.48253208,0.56697834,0.5797098266666666
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.04000075,0.25483516,0.17773078,0.15752222999999999
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036464103,0.26777008,0.25235313,0.18552910433333336
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.03924513,0.60265017,0.13608482,0.25932670666666663
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.011533243,0.012868634,0.023469897,0.015957258000000002
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.10815971,0.29186347,0.1498575,0.18329356
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.043152306,0.010433092,0.038926385,0.030837261
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.004124047,0.20122679,0.18998657,0.13177913566666666
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0072957533,0.03052863,0.012266069,0.016696817433333334
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.07338409,0.08383349,0.0076132403,0.05494360676666666
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.00464983,0.022477496,0.016642418,0.014589914666666667
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0028589866,0.0032295666,0.003916373,0.0033349754
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.040294863,0.064564265,0.055059336,0.05330615466666666
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.9135831,0.841918,0.40341017,0.71963709
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.0064436565,0.13572127,0.03562985,0.0592649255
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.00262649,0.008441659,0.005367892,0.005478680333333334
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.070405945,0.023394443,0.060227267,0.05134255166666666
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.002061193,0.0073888297,0.037744604,0.015731542233333333
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.3952297,0.3224438,0.5103734,0.4093489666666667
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,9.351019e-05,0.015643334,0.010025613,0.008587485729999999
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0029214933,0.026017115,0.043461416,0.024133341433333334
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0050218003,0.013461396,0.28229228,0.1002584921
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0026268736,0.41587293,0.5095307,0.30934350120000004
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0024447949,0.006457766,0.0034153957,0.004105985533333334
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.048484515,0.02047246,0.28620806,0.11838834499999999
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.5293472,0.040582594,0.92294383,0.49762454133333334
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.049723282,0.09845798,0.0817282,0.07663648733333334
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.11606875,0.15133311,0.0024095594,0.0899371398
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.3364626,0.003912106,0.023827525,0.12140074366666669
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.003987838,0.0011937699,0.0032826848,0.0028214308999999996
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0207104,0.02430772,0.017585853,0.020867991000000002
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.0093239695,0.0057844627,0.041672714,0.018927048733333333
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.008052289,0.39925137,0.15228912,0.18653092633333332
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0036702398,0.00091207,0.0003521929,0.0016448342333333333
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.055358212,0.08908764,0.07454364,0.07299649733333333
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.116859205,0.01850163,0.01628509,0.050548641666666665
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.716904,0.024887085,0.120318,0.28736969500000004
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.04360526,0.03196532,0.064563215,0.046711265
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.08234867,0.024206473,0.07761112,0.06138875433333333
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.03972495,0.020969376,0.014354217,0.025016181000000002
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.0034278736,0.058871504,0.021787496,0.028028957866666666
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.003618588,0.050059438,0.0010291209,0.018235715633333333
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0009837549,0.04660199,0.1375203,0.06170201496666667
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0035974085,0.035754144,0.3507397,0.1300304175
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,8.0501624e-05,0.00588232,0.0011965602,0.002386460608
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.18849711,0.19978291,0.37543142,0.25457048
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.012238865,0.015743176,0.08512849,0.037703510333333336
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.12769274,0.061000194,0.15271382,0.11380225133333333
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.046739064,0.07272398,0.054893635,0.058118893
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.1505981,0.19708908,0.05751133,0.13506616999999999
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.000103362196,0.0047797407,0.0027151417,0.0025327481986666665
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.0959398,0.18582673,0.10983746,0.13053466333333333
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.19341111,0.15942688,0.093066715,0.14863490166666668
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.56488824,0.08129465,0.10112258,0.24910182333333333
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49748737,0.6046686,0.44583958,0.5159985166666666
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.95105547,0.9680607,0.9929374,0.9706845233333334
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.021076517,0.014562084,0.0003782836,0.0120056282
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.019452471,0.011314693,0.015274534,0.015347232666666667
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0013336277,0.018966349,0.0032350328,0.007845003166666666
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.024913592,0.018685626,0.0023098642,0.015303027399999997
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,2.4575488e-06,0.043473884,0.011528699,0.018335013516266666
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.25184473,0.025440983,0.0015767337,0.09295414890000002
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.005244612,0.05440241,0.4114256,0.15702420733333333
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04020502,0.033252466,0.016116079,0.029857855
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.46832535,0.48519307,0.15293631,0.36881824333333335
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.019194596,0.4533517,0.32547957,0.26600862200000003
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.007852682,0.07516195,0.007175044,0.030063225333333336
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.91079193,0.87219876,0.8836026,0.88886443
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.83119303,0.9447568,0.95750505,0.9111516266666667
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00090594235,0.0023545073,0.21075362,0.07133802321666667
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.48874637,0.06657359,0.019768206,0.1916960553333333
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.041346382,0.021140601,0.0188427,0.027109894333333332
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.5604023,0.7976279,0.80049807,0.7195094233333332
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.032079794,0.03817887,0.018970648,0.029743104000000003
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0051442333,0.024505937,0.26931408,0.09965475010000001
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.12633471,0.014744045,0.04630779,0.06246218166666667
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.092461556,0.20612633,0.11478188,0.13778992199999998
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.04045555,0.024342695,0.16472268,0.076506975
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.049110666,0.041844618,0.08336224,0.05810584133333333
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.50280625,0.27060977,0.08091587,0.2847772966666667
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3561391,0.9081434,0.69231063,0.6521977099999999
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.16522154,0.018793393,0.35039482,0.17813658433333335
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.21286453,0.136636,0.15567599,0.16839217333333334
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.7556539,0.15569054,0.112538055,0.3412941649999999
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.04084789,0.1628142,0.003043296,0.06890179533333333
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.8420741,0.72463727,0.9853173,0.8506762233333335
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.9126832,0.8989818,0.9085128,0.9067259333333334
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.35799202,0.77184606,0.86393386,0.6645906466666668
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.10404518,0.047038767,0.27019697,0.14042697233333332
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.06936322,0.029030839,0.23979773,0.11273059633333334
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.94532895,0.8370636,0.9352962,0.90589625
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.116099834,0.54644,0.0013798788,0.22130657093333336
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.44986123,0.088185005,0.03428129,0.1907758416666667
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.82810605,0.5719839,0.90861577,0.7695685733333333
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.5351191,0.20526256,0.7139164,0.48476601999999996
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.0638462,0.032593623,0.007727542,0.034722455000000006
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.22607376,0.14639337,0.4700375,0.2808348766666667
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.56144553,0.57806915,0.40697214,0.5154956066666666
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.24321704,0.019038223,0.017609065,0.09328810933333333
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.49775895,0.4428751,0.8654692,0.6020344166666667
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.03878174,0.027278095,0.0075075533,0.024522462766666666
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7619796,0.5124866,0.81754965,0.6973386166666667
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.04466475,0.2773882,0.3068858,0.20964625
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.020110419,0.015449549,0.0017834719,0.012447813299999999
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.03345636,0.02887126,0.15390822,0.07207861333333333
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.81447816,0.49853066,0.09354186,0.4688502266666666
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.06317528,0.06458581,0.1918644,0.10654182999999999
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.02225497,0.2387186,0.035689358,0.09888764266666666
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0004023669,0.037233822,0.002895985,0.013510724633333332
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.01265772,0.061597805,0.02165461,0.031970045
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0036729241,0.002320273,0.114815906,0.040269701033333334
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.025389742,0.016823139,0.3409778,0.127730227
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.00094624993,0.0008903917,0.0011224502,0.0009863639433333332
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.07685859,0.02405756,0.0048065973,0.035240915766666665
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.016680097,0.0003804153,0.00048257204,0.00584769478
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.10509195,0.0016504908,0.29436657,0.1337030036
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.005377047,0.013035867,0.03398909,0.017467334666666667
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.004339997,0.0038484344,0.0028614507,0.003683294033333333
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0014215892,0.0006939929,0.003456247,0.0018572763666666666
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.0006542709,0.0041901893,0.03240895,0.012417803399999998
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0007159123,0.192763,0.023475876,0.07231826276666667
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.013450662,0.0051811947,0.01816665,0.012266168899999999
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.77266234,0.9358168,0.95923877,0.8892393033333335
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9928451,0.98635095,0.96658796,0.9819280033333334
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.94672036,0.88715833,0.92109853,0.9183257400000001
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.42136303,0.45316166,0.48253825,0.45235431333333337
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.47528213,0.239471,0.17006294,0.29493869
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.255563,0.028016856,0.036541253,0.10670703633333332
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0074002217,0.40796724,0.04740258,0.15425668056666667
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.26657683,0.6979096,0.035663206,0.333383212
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.062093917,0.08845528,0.044833895,0.06512769733333333
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.2684953,0.5115169,0.8956813,0.5585645
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.07526943,0.023222832,0.014081503,0.03752458833333333
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02864516,0.0015969389,0.15422213,0.06148807630000001
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.002289639,0.025973149,0.06312803,0.030463606
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.029736644,0.003564937,0.0019138695,0.011738483499999999
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.13276437,0.0053897975,0.057671517,0.06527522816666666
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48102072,0.47080186,0.42218915,0.45800390999999996
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.07347919,0.09399048,0.010961458,0.059477042666666674
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.046963584,0.10837998,0.2180528,0.12446545466666666
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026630348,0.12914251,0.07926183,0.078344896
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.023025643,0.052493777,0.006047439,0.027188953000000002
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.096974686,0.12316176,0.44663346,0.2222566353333333
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.050966058,0.38934386,0.06668791,0.16899927599999998
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.863147,0.7263505,0.5208819,0.7034598000000001
